step,hours,S0,S1,S2,Ncells
68,34.0,250.0,4.56,37.112,1140.0
78,39.0,225.0,5.177777777777778,47.23111111111111,1165.0
82,41.0,219.0,5.383561643835616,50.25114155251141,1179.0
84,42.0,218.0,5.444954128440367,51.10550458715596,1187.0
92,46.0,205.0,5.88780487804878,59.95609756097561,1207.0
93,46.5,205.0,5.892682926829268,60.0390243902439,1208.0
94,47.0,205.0,5.897560975609756,60.082926829268295,1209.0
96,48.0,204.0,5.946078431372549,61.995098039215684,1213.0
98,49.0,203.0,6.004926108374384,63.1871921182266,1219.0
100,50.0,201.0,6.069651741293533,64.1592039800995,1220.0
101,50.5,201.0,6.08457711442786,64.48258706467662,1223.0
104,52.0,198.0,6.191919191919192,69.46464646464646,1226.0
105,52.5,198.0,6.212121212121212,70.07070707070707,1230.0
107,53.5,196.0,6.3061224489795915,71.96938775510205,1236.0
108,54.0,196.0,6.311224489795919,72.02551020408163,1237.0
110,55.0,195.0,6.358974358974359,72.9025641025641,1240.0
115,57.5,186.0,6.752688172043011,81.3010752688172,1256.0
116,58.0,186.0,6.763440860215054,81.59139784946237,1258.0
124,62.0,173.0,7.3526011560693645,100.39306358381504,1272.0
125,62.5,173.0,7.369942196531792,100.90751445086705,1275.0
126,63.0,173.0,7.398843930635838,101.82658959537572,1280.0
130,65.0,168.0,7.714285714285714,108.75,1296.0
131,65.5,168.0,7.732142857142857,109.10119047619048,1299.0
132,66.0,168.0,7.767857142857143,109.99404761904762,1305.0
133,66.5,168.0,7.779761904761905,110.31547619047619,1307.0
137,68.5,162.0,8.135802469135802,122.17283950617283,1318.0
139,69.5,159.0,8.320754716981131,126.35849056603773,1323.0
141,70.5,156.0,8.532051282051283,131.3653846153846,1331.0
144,72.0,154.0,8.675324675324676,134.45454545454547,1336.0
